0.00000000 285.00000000 0.00000000 285.01249300 -0.94839978 -0.84884495 102050.00000000 0.00646908
0.00000000 280.00000000 0.00000000 284.62249200 0.30021693 1.83572049 102050.00000000 0.00622042
0.00000000 282.00000000 0.00000000 284.04249200 1.44371313 -1.88034331 102080.00000000 0.00598275
0.00000000 276.00000000 0.00000000 283.61249200 -0.38801536 -2.53366218 102130.00000000 0.00573245
0.00000000 275.00000000 0.00000000 283.37249200 2.25840547 -1.41053328 102070.00000000 0.00541464
0.00000000 275.00000000 0.00000000 283.03249200 2.76539851 -0.89586229 102100.00000000 0.00491700
0.00000000 277.00000000 0.00000000 282.78249200 -2.21293258 -1.98063800 102070.00000000 0.00461584
0.00000000 273.00000000 0.00000000 283.39249200 -0.58483708 2.84744864 102030.00000000 0.00473451
0.00000000 273.00000000 0.00000000 283.76249300 -2.96431942 0.33587158 102000.00000000 0.00477627
0.00000000 285.00000000 0.00000000 283.70249200 0.53395730 3.14402429 102000.00000000 0.00475713
0.00000000 305.00000000 0.00000000 283.00249200 -2.72493389 1.79853701 101970.00000000 0.00476403
0.00000000 297.00000000 0.00000000 282.64249200 3.27642267 -0.74501942 101990.00000000 0.00472173
0.00000000 297.00000000 0.00000000 282.54249200 -0.49920923 3.48723223 102010.00000000 0.00468902
64.97000000 311.00000000 0.00000000 283.62249200 0.99279153 -3.12639808 102030.00000000 0.00496366
211.81999000 293.00000000 0.00000000 286.84249250 -0.79326558 -3.31974853 102050.00000000 0.00527458
325.74000000 301.00000000 0.00000000 288.94249200 -3.06753814 2.34738328 102090.00000000 0.00548975
402.28000000 295.00000000 0.00000000 290.43249400 -0.27471887 -4.50383487 102100.00000000 0.00579484
436.10000000 300.00000000 0.00000000 291.47249300 0.45771946 -2.55939307 102070.00000000 0.00580232
422.75000000 300.00000000 0.00000000 292.12249200 3.28895267 0.25057929 102020.00000000 0.00604711
364.00998000 304.00000000 0.00000000 292.33249300 -2.06188790 -2.70529450 101910.00000000 0.00668123
260.77000000 308.00000000 0.00000000 291.97249300 3.39313489 -0.90367904 101860.00000000 0.00720519
124.60000000 307.00000000 0.00000000 291.20249200 -3.12861626 -0.42633059 101850.00000000 0.00724794
7.12000000 306.00000000 0.00000000 289.97249300 -3.55729967 -0.56179797 101890.00000000 0.00705530
0.00000000 307.00000000 0.00000000 288.95249200 3.37518723 1.66976339 101890.00000000 0.00660933
0.00000000 302.00000000 0.00000000 287.46249200 -0.20999704 -3.51651813 101920.00000000 0.00680414
0.00000000 300.00000000 0.00000000 286.49249200 3.53567542 -0.48887318 101920.00000000 0.00695255
0.00000000 295.00000000 0.00000000 285.55249300 -3.41468874 -0.14107424 101940.00000000 0.00688904
0.00000000 292.00000000 0.00000000 285.32249200 -3.10610272 0.04609462 101970.00000000 0.00634660
0.00000000 290.00000000 0.00000000 285.17249200 3.05783939 0.59128338 101930.00000000 0.00594069
0.00000000 288.00000000 0.00000000 285.09249250 2.13836089 -2.65092634 101910.00000000 0.00591046
0.00000000 287.00000000 0.00000000 285.38249200 -2.96389228 1.39475516 101910.00000000 0.00584972
0.00000000 287.00000000 0.00000000 285.47249200 3.47979359 0.62532830 101880.00000000 0.00588634
0.00000000 286.00000000 0.00000000 286.03249200 -0.81976189 3.26005984 101900.00000000 0.00592348
0.00000000 285.00000000 0.00000000 285.83249200 -3.39917786 0.38156091 101870.00000000 0.00593806
0.00000000 288.00000000 0.00000000 284.99249200 -0.03622515 3.53817539 101860.00000000 0.00595976
0.00000000 292.00000000 0.00000000 284.32249200 -0.68316124 3.75942644 101870.00000000 0.00586301
0.00000000 295.00000000 0.00000000 284.13249200 -0.56627188 -3.57901299 101920.00000000 0.00578633
63.19000000 300.00000000 0.00000000 285.01249300 1.73611646 3.13143733 101960.00000000 0.00596179
210.04000000 302.00000000 0.00000000 287.60249200 1.03066735 2.51748390 101980.00000000 0.00645704
324.85000000 306.00000000 0.00000000 290.48249300 1.98624025 1.64767996 102010.00000000 0.00679215
402.28000000 315.00000000 0.00000000 292.52249400 -1.93443246 -0.71272078 102010.00000000 0.00716977
438.77000000 305.00000000 0.00000000 293.77249400 -1.26591454 0.89858791 101980.00000000 0.00685375
422.75000000 303.00000000 0.00000000 294.68249400 -0.87324544 -0.67634481 101940.00000000 0.00677740
361.34000000 309.00000000 0.00000000 295.04249200 -1.19457761 -0.25096679 101890.00000000 0.00693223
258.10000000 311.00000000 0.00000000 293.92249300 -0.76629667 1.83923604 101850.00000000 0.00798566
122.82000000 311.00000000 0.00000000 292.09249300 1.37446999 0.66395167 101860.00000000 0.00861107
6.23000000 306.00000000 0.00000000 290.86249400 -0.61506518 1.09164773 101860.00000000 0.00871935
0.00000000 302.00000000 0.00000000 290.67249300 1.98762820 -0.13904648 101850.00000000 0.00861574
0.00000000 301.00000000 0.00000000 289.48249300 2.08680840 2.94876761 101900.00000000 0.00672277
0.00000000 304.00000000 0.00000000 288.11249200 3.69969765 -1.41853337 101930.00000000 0.00646788
0.00000000 301.00000000 0.00000000 287.38249200 3.32832334 2.28303877 101980.00000000 0.00646520
0.00000000 301.00000000 0.00000000 287.18249200 2.95219809 2.54057545 101990.00000000 0.00657804
0.00000000 296.00000000 0.00000000 287.15249200 -1.49145472 3.37276782 102000.00000000 0.00676131
0.00000000 294.00000000 0.00000000 286.48249200 -1.49145472 3.37276782 102040.00000000 0.00675146
0.00000000 296.00000000 0.00000000 286.49249200 0.15172589 -4.18532906 102050.00000000 0.00675522
0.00000000 312.00000000 0.00000000 287.17249200 -3.89025036 0.99797441 102070.00000000 0.00666702
0.00000000 302.00000000 0.00000000 287.36249200 3.00073933 -1.59861299 102080.00000000 0.00655008
0.00000000 307.00000000 0.00000000 287.52249200 2.72147070 1.46068408 102100.00000000 0.00651663
0.00000000 310.00000000 0.00000000 288.18249200 -2.70587231 -0.60684058 102100.00000000 0.00659140
0.00000000 305.00000000 0.00000000 288.09249250 -2.50556916 0.98596259 102150.00000000 0.00675871
0.00000000 312.00000000 0.00000000 286.79249200 -0.75312193 -2.74095017 102150.00000000 0.00659451
60.52000000 297.00000000 0.00000000 286.54249200 2.76539851 -0.89586229 102220.00000000 0.00676607
202.03000000 304.00000000 0.00000000 288.93249200 -1.26453311 -1.13179332 102260.00000000 0.00734759
321.29000000 309.00000000 0.00000000 291.19249400 0.59095857 0.51065446 102370.00000000 0.00809576
400.50000000 300.00000000 0.00000000 291.56249300 -0.65232379 -2.54842531 102380.00000000 0.00867669
438.77000000 307.00000000 0.00000000 291.77249400 -0.27850897 1.90064013 102390.00000000 0.00694660
425.41998000 307.00000000 0.00000000 291.59249300 -0.18745828 2.11302121 102340.00000000 0.00726244
364.00998000 311.00000000 0.00000000 290.96249200 -0.21245273 2.39475757 102300.00000000 0.00760833
259.88000000 309.00000000 0.00000000 290.22249300 1.97197266 1.26543392 102240.00000000 0.00822086
123.71000000 308.00000000 0.00000000 289.33249300 0.64473554 1.90638816 102270.00000000 0.00878219
6.23000000 307.00000000 0.00000000 288.48249200 -1.49908337 -0.59392658 102280.00000000 0.00949303
0.00000000 307.00000000 0.00000000 287.86249200 1.61992140 -0.16079381 102330.00000000 0.00962996
0.00000000 303.00000000 0.00000000 287.93249200 -0.12838320 -1.87443800 102360.00000000 0.00977447
0.00000000 304.00000000 0.00000000 287.74249200 0.69723040 1.70113773 102390.00000000 0.00965173
0.00000000 303.00000000 0.00000000 287.40249200 -1.63015673 0.48227486 102410.00000000 0.00943863
0.00000000 305.00000000 0.00000000 286.83249200 -1.61760606 -0.65829395 102410.00000000 0.00909370
0.00000000 301.00000000 0.00000000 286.62249200 0.61569712 -1.86572166 102420.00000000 0.00877876
0.00000000 321.00000000 0.00000000 286.34249250 -0.64429490 1.86410414 102420.00000000 0.00833949
0.00000000 325.00000000 0.00000000 285.82249200 -1.58066622 -1.41474151 102420.00000000 0.00805892
0.00000000 332.00000000 0.00000000 285.32249200 -2.19395261 0.82253942 102380.00000000 0.00771303
0.00000000 337.00000000 0.00000000 284.98249200 0.62181408 2.36079376 102390.00000000 0.00720004
0.00000000 332.00000000 0.00000000 284.91249200 2.35270769 -0.18645579 102390.00000000 0.00682801
0.00000000 337.00000000 0.00000000 284.59249250 1.39120576 1.96584530 102360.00000000 0.00685208
0.00000000 330.00000000 0.00000000 284.39249200 -1.68604408 -1.50905772 102360.00000000 0.00684321
0.00000000 328.00000000 0.00000000 284.46249200 -1.25021297 1.97153950 102360.00000000 0.00654651
59.62999700 336.00000000 0.00000000 285.24249200 -0.18714182 -2.19430563 102410.00000000 0.00663169
207.37000000 332.00000000 0.00000000 287.36249200 0.72292501 0.85286544 102430.00000000 0.00712359
323.96000000 334.00000000 0.00000000 289.23249300 -1.52740408 -1.14762183 102470.00000000 0.00792355
404.06000000 337.00000000 0.00000000 290.11249400 -2.41166191 -1.70407918 102470.00000000 0.00909460
439.66000000 338.00000000 0.00000000 291.51249400 -1.80787382 1.93431933 102400.00000000 0.00851794
425.41998000 324.00000000 0.00000000 291.55249300 0.97195087 -3.05046069 102350.00000000 0.00906429
364.00998000 313.00000000 0.00000000 291.36249400 -1.89701912 2.93280064 102270.00000000 0.00947845
259.88000000 315.00000000 0.00000000 290.79249200 -3.31067451 -0.09713479 102240.00000000 0.01001559
123.71000000 302.00000000 0.00000000 290.00249300 -0.17802856 -2.87894160 102230.00000000 0.01011688
6.23000000 301.00000000 0.00000000 288.92249200 1.57842338 -0.62336165 102210.00000000 0.01010453
0.00000000 291.00000000 0.00000000 288.61249200 0.14083675 -0.78750553 102210.00000000 0.01001283
0.00000000 291.00000000 0.00000000 288.78249200 -0.11097117 0.97861399 102230.00000000 0.00990231
0.00000000 296.00000000 0.00000000 288.32249200 -1.00135373 -0.79830491 102240.00000000 0.00961148
0.00000000 293.00000000 0.00000000 287.74249200 -0.43498717 1.89229664 102250.00000000 0.00874452
0.00000000 297.00000000 0.00000000 287.21249200 -0.34158062 1.87971322 102290.00000000 0.00804994
0.00000000 280.00000000 0.00000000 286.41249200 2.18128103 -0.10960207 102290.00000000 0.00745232
0.00000000 290.00000000 0.00000000 286.15249200 1.93966409 -0.63063706 102350.00000000 0.00713800
0.00000000 295.00000000 0.00000000 284.84249250 -2.02968117 -0.36110136 102400.00000000 0.00772288
0.00000000 295.00000000 0.00000000 285.27249200 -0.86302410 0.25532197 102380.00000000 0.00820838
0.00000000 311.00000000 0.00000000 285.31249200 0.43680538 -0.98954586 102390.00000000 0.00822935
0.00000000 313.00000000 0.00000000 285.05249300 0.45068945 -1.31790692 102440.00000000 0.00817029
0.00000000 314.00000000 0.00000000 284.97249200 1.50036966 -0.79930649 102440.00000000 0.00804195
0.00000000 326.00000000 0.00000000 285.46249200 1.41355756 0.46027709 102470.00000000 0.00769013
0.00000000 324.00000000 0.00000000 285.77249200 -0.01811257 1.76908770 102490.00000000 0.00722067
51.62000000 309.00000000 0.00000000 285.96249200 1.37244086 -1.88584335 102530.00000000 0.00685573
199.36000000 335.00000000 0.00000000 287.35249200 -1.53376907 1.17369164 102560.00000000 0.00701073
311.50000000 336.00000000 0.00000000 289.76249400 -1.93723855 2.46923186 102610.00000000 0.00737521
394.27000000 322.00000000 0.00000000 290.76249400 4.31396360 -0.48960962 102700.00000000 0.00723673
429.87000000 316.00000000 0.00000000 291.55249300 -3.35521285 5.02419621 102640.00000000 0.00722290
416.52000000 331.00000000 0.00000000 291.12249200 -3.17456002 4.43758559 102560.00000000 0.00753990
353.33000000 326.00000000 0.00000000 290.44249400 -3.64394465 -2.10039729 102470.00000000 0.00795455
247.42000000 341.00000000 0.00000000 290.07249300 -0.36203496 -1.89708469 102470.00000000 0.00812429
111.25000000 334.00000000 0.00000000 289.70249200 -0.63166515 0.03160799 102470.00000000 0.00839694
4.45000000 335.00000000 0.00000000 288.96249200 -0.61194639 -1.28277888 102470.00000000 0.00844876
0.00000000 313.00000000 0.00000000 287.97249200 0.69723040 1.70113773 102510.00000000 0.00833608
0.00000000 320.00000000 0.00000000 287.59249250 0.06924391 -1.84260828 102560.00000000 0.00822980
0.00000000 293.00000000 0.00000000 287.34249250 -0.89903517 1.90833293 102600.00000000 0.00809379
0.00000000 293.00000000 0.00000000 287.04249200 1.02285933 1.87716744 102640.00000000 0.00696221
0.00000000 292.00000000 0.00000000 286.84249250 1.68935052 -1.07521831 102680.00000000 0.00600739
0.00000000 292.00000000 0.00000000 286.70249200 -1.82193979 0.53901305 102660.00000000 0.00633331
0.00000000 297.00000000 0.00000000 286.40249200 1.02285933 1.87716744 102670.00000000 0.00658169
0.00000000 301.00000000 0.00000000 286.13249200 2.37591957 -0.07075141 102650.00000000 0.00637588
0.00000000 306.00000000 0.00000000 285.87249200 -1.84538612 1.88800171 102610.00000000 0.00600051
0.00000000 316.00000000 0.00000000 285.31249200 2.71015108 -0.32416282 102590.00000000 0.00569735
0.00000000 317.00000000 0.00000000 284.61249200 -2.09634943 -1.63258014 102570.00000000 0.00560545
0.00000000 321.00000000 0.00000000 284.89249200 -2.42540326 -0.67632772 102540.00000000 0.00562805
0.00000000 320.00000000 0.00000000 284.74249200 1.49515605 -2.16437203 102520.00000000 0.00574034
0.00000000 322.00000000 0.00000000 284.30249300 -2.42540326 -0.67632772 102500.00000000 0.00573798
16.91000000 312.00000000 0.00000000 284.56249200 -1.91783145 0.56738218 102480.00000000 0.00600443
62.30000000 315.00000000 0.00000000 285.44249200 -0.25867692 -1.68910821 102510.00000000 0.00636332
131.72000000 308.00000000 0.00000000 286.63249200 -1.53426510 0.45390573 102520.00000000 0.00697538
151.30000000 297.00000000 0.00000000 287.18249200 -1.06035495 -0.49562808 102520.00000000 0.00781965
429.87000000 308.00000000 0.00000000 289.77249400 1.08952630 1.92689688 102450.00000000 0.00669573
417.41000000 304.00000000 0.00000000 289.51249400 2.56368832 1.91507214 102390.00000000 0.00727391
356.00000000 282.00000000 0.00000000 288.44249200 -2.44353092 2.79448644 102290.00000000 0.00786430
250.09000000 296.00000000 0.00000000 288.14249200 -1.80478707 -2.40681211 102240.00000000 0.00771704
111.25000000 312.00000000 0.00000000 287.95249200 -0.13352143 -2.15920630 102280.00000000 0.00772311
4.45000000 304.00000000 0.00000000 287.47249200 0.22885973 -1.27969654 102250.00000000 0.00768891
0.00000000 300.00000000 0.00000000 286.77249200 -2.49399429 1.44913471 102230.00000000 0.00581504
0.00000000 294.00000000 0.00000000 285.46249200 0.70311948 -2.59915794 102260.00000000 0.00533399
0.00000000 276.00000000 0.00000000 285.07249200 -1.70938534 1.64255907 102270.00000000 0.00562518
0.00000000 275.00000000 0.00000000 284.57249200 -2.18224485 1.26799279 102230.00000000 0.00552645
0.00000000 281.00000000 0.00000000 283.87249200 0.00369434 -3.42052412 102230.00000000 0.00543236
0.00000000 275.00000000 0.00000000 283.03249200 0.30151627 -4.53862148 102300.00000000 0.00535493
0.00000000 277.00000000 0.00000000 282.69249200 -3.43180986 2.58315297 102310.00000000 0.00523306
0.00000000 276.00000000 0.00000000 282.34249250 1.45601791 -3.29848612 102340.00000000 0.00518037
0.00000000 292.00000000 0.00000000 281.77249200 -2.81456219 -2.71629146 102310.00000000 0.00498530
0.00000000 279.00000000 0.00000000 281.99249200 -3.01468398 2.75166877 102350.00000000 0.00408589
0.00000000 287.00000000 0.00000000 282.57249200 -3.82567840 -0.86266079 102430.00000000 0.00395760
0.00000000 304.00000000 0.00000000 282.78249200 1.02285933 1.87716744 102400.00000000 0.00460092
0.00000000 301.00000000 0.00000000 283.21249200 -0.65772885 1.34810698 102410.00000000 0.00511261
0.00000000 306.00000000 0.00000000 282.70249200 0.87361077 -1.97909172 102450.00000000 0.00479236
53.39999800 321.00000000 0.00000000 282.79249200 -0.80969002 2.03823501 102530.00000000 0.00503744
202.92000000 325.00000000 0.00000000 285.22249200 -1.23063717 -0.12462790 102570.00000000 0.00575077
321.29000000 325.00000000 0.00000000 286.65249200 -1.00839253 1.21784414 102630.00000000 0.00640909
402.28000000 329.00000000 0.00000000 287.54249200 1.33699384 -0.62645609 102720.00000000 0.00648557
364.00998000 322.00000000 0.00000000 288.99249200 2.43192851 -0.80356944 102720.00000000 0.00624271
420.08000000 339.00000000 0.00000000 289.72249300 -2.36301261 1.03738661 102640.00000000 0.00597030
359.56000000 327.00000000 0.00000000 290.02249400 2.29025692 -2.03094144 102610.00000000 0.00526534
261.66000000 317.00000000 0.00000000 289.99249300 -3.02071795 0.60436899 102610.00000000 0.00502101
124.60000000 319.00000000 0.00000000 289.12249200 -2.10090060 -1.57360017 102590.00000000 0.00519375
6.23000000 299.00000000 0.00000000 287.86249200 -0.65955600 1.74785149 102620.00000000 0.00478733
0.00000000 296.00000000 0.00000000 286.75249200 1.83048652 -0.54709982 102620.00000000 0.00454896
0.00000000 304.00000000 0.00000000 285.87249200 -1.89679954 -1.69768989 102620.00000000 0.00456313
0.00000000 276.00000000 0.00000000 284.53249200 -1.59503905 2.08467055 102590.00000000 0.00467028
0.00000000 274.00000000 0.00000000 283.30249300 1.87837863 -2.51628560 102600.00000000 0.00498261
0.00000000 273.00000000 0.00000000 282.58249200 -2.43239985 -2.58716650 102570.00000000 0.00503676
0.00000000 273.00000000 0.00000000 282.42249200 -3.11749292 1.81141843 102580.00000000 0.00498208
0.00000000 273.00000000 0.00000000 282.23249200 2.89938685 -2.33314304 102600.00000000 0.00498790
0.00000000 273.00000000 0.00000000 281.93249200 -2.43277104 -3.31837713 102560.00000000 0.00488934
0.00000000 272.00000000 0.00000000 281.62249200 1.94929050 -4.07679584 102480.00000000 0.00479110
0.00000000 273.00000000 0.00000000 281.34249250 1.04736972 -4.68647156 102460.00000000 0.00470145
0.00000000 272.00000000 0.00000000 281.31249300 4.22396995 -2.67545843 102450.00000000 0.00462602
0.00000000 270.00000000 0.00000000 281.19249200 0.50713383 -5.03515749 102350.00000000 0.00452697
0.00000000 269.00000000 0.00000000 281.09249200 0.33135904 5.16335202 102320.00000000 0.00449746
0.00000000 265.00000000 0.00000000 280.85249200 -0.28860441 -5.15429001 102350.00000000 0.00442290
51.62000000 266.00000000 0.00000000 282.07249200 4.97130103 -0.78496155 102340.00000000 0.00445764
202.03000000 265.00000000 0.00000000 284.98249200 1.87959473 -4.44602321 102380.00000000 0.00448249
325.74000000 268.00000000 0.00000000 287.54249200 4.47885196 1.05350892 102400.00000000 0.00449862
411.18000000 271.00000000 0.00000000 289.48249300 -4.70115157 0.59090681 102450.00000000 0.00464082
442.33000000 275.00000000 0.00000000 290.59249300 6.79188838 -0.17391691 102370.00000000 0.00535036
430.75998000 278.00000000 0.00000000 291.31249300 0.39966164 -7.51799630 102290.00000000 0.00534836
365.79000000 281.00000000 0.00000000 291.62249200 -0.00320886 7.58023682 102170.00000000 0.00572111
261.66000000 283.00000000 0.00000000 291.90249300 4.19107731 -5.59328837 102150.00000000 0.00542541
122.82000000 285.00000000 0.00000000 290.75249300 0.90390127 5.93489345 102120.00000000 0.00541814
6.23000000 284.00000000 0.00000000 289.04249200 0.78195326 -3.55507363 102190.00000000 0.00518746
0.00000000 282.00000000 0.00000000 287.58249200 -0.10313697 -1.80813784 102240.00000000 0.00542385
0.00000000 287.00000000 0.00000000 286.67249200 0.96983205 -0.31531853 102320.00000000 0.00586701
0.00000000 286.00000000 0.00000000 285.32249200 -1.82193979 0.53901305 102410.00000000 0.00545072
0.00000000 282.00000000 0.00000000 284.00249200 1.83209561 2.17564370 102530.00000000 0.00530481
0.00000000 281.00000000 0.00000000 282.79249200 3.53609036 -0.90336082 102600.00000000 0.00481448
0.00000000 279.00000000 0.00000000 282.83249200 -1.04058645 4.03077878 102670.00000000 0.00357889
0.00000000 283.00000000 0.00000000 282.53249200 2.90287949 3.40929420 102720.00000000 0.00343380
0.00000000 282.00000000 0.00000000 281.55249300 -4.93192142 -0.27594384 102730.00000000 0.00307865
0.00000000 286.00000000 0.00000000 280.57249200 3.22659590 4.18438529 102750.00000000 0.00294141
0.00000000 294.00000000 0.00000000 280.18249200 -2.12592865 -4.68299347 102760.00000000 0.00255828
0.00000000 305.00000000 0.00000000 280.17249200 -4.85416768 -0.45503330 102770.00000000 0.00243436
0.00000000 311.00000000 0.00000000 279.91249200 4.42449136 1.12422183 102720.00000000 0.00245222
0.00000000 315.00000000 0.00000000 280.68249200 -1.46127416 -3.77686119 102750.00000000 0.00258474
0.00000000 324.00000000 0.00000000 280.97249200 3.30394269 1.87988311 102770.00000000 0.00282925
31.15000000 300.00000000 0.00000000 282.02249200 -3.39917786 0.38156091 102780.00000000 0.00310778
118.36999500 294.00000000 0.00000000 283.96249200 1.50806817 2.39702512 102810.00000000 0.00361882
145.06999000 300.00000000 0.00005556 284.95249200 1.62091271 -2.23218315 102870.00000000 0.00436800
165.54000000 300.00000000 0.00000000 286.42249200 -1.70058911 -0.55497469 102950.00000000 0.00508666
177.11000000 306.00000000 0.00000000 286.70249200 -1.16610000 0.01451034 102870.00000000 0.00650975
214.48999000 322.00000000 0.00000000 286.66249200 -2.33566040 -0.89145415 102820.00000000 0.00677949
236.73999000 318.00000000 0.00000000 286.77249200 0.98895216 -2.92608516 102720.00000000 0.00693047
158.42000000 334.00000000 0.00000000 286.90249200 3.54571141 0.08904870 102690.00000000 0.00718405
116.59000000 328.00000000 0.00000000 286.74249200 -3.18384907 0.77013276 102730.00000000 0.00739205
6.23000000 346.00000000 0.00000000 286.43249200 -1.96038161 -0.77903963 102680.00000000 0.00771371
0.00000000 329.00000000 0.00000000 286.40249200 1.66093496 -0.75584007 102730.00000000 0.00788108
0.00000000 341.00000000 0.00000000 285.88249200 -1.06421319 1.38832642 102730.00000000 0.00770615
0.00000000 302.00000000 0.00000000 285.45249200 -1.57437891 -1.10060491 102710.00000000 0.00757948
0.00000000 296.00000000 0.00000000 285.29249200 0.76431334 -1.57347548 102710.00000000 0.00749967
0.00000000 282.00000000 0.00000000 285.11249200 -0.34153633 1.83666869 102700.00000000 0.00749707
0.00000000 285.00000000 0.00000000 285.05249300 -1.43837348 0.42553661 102660.00000000 0.00738495
0.00000000 282.00000000 0.00005556 284.99249200 -0.00814767 -0.70705978 102640.00000000 0.00744200
0.00000000 292.00000000 0.00000000 285.46249200 0.75882457 0.52362703 102600.00000000 0.00768034
0.00000000 303.00000000 0.00000000 285.74249200 3.43856843 -0.65287311 102520.00000000 0.00782983
0.00000000 315.00000000 0.00000000 285.10249200 0.43252062 -3.41363811 102460.00000000 0.00742401
0.00000000 315.00000000 0.00000000 285.05249300 3.10483353 1.18743674 102430.00000000 0.00731616
0.00000000 315.00000000 0.00000000 284.33249200 -0.77806757 -3.10557720 102350.00000000 0.00697955
0.00000000 317.00000000 0.00002778 283.94249200 -2.58133967 0.43207002 102330.00000000 0.00680141
0.00000000 313.00000000 0.00002778 283.86249200 1.33970847 -1.62024100 102330.00000000 0.00676510
9.79000000 280.00000000 0.00000000 283.86249200 1.33970847 -1.62024100 102300.00000000 0.00676709
42.72000000 284.00000000 0.00002778 283.87249200 -1.96680252 0.98574229 102300.00000000 0.00677162
73.86999500 277.00000000 0.00036111 283.96249200 1.66755812 -1.41040755 102340.00000000 0.00696889
97.01000000 274.00000000 0.00019444 283.95249200 1.66755812 -1.41040755 102320.00000000 0.00704509
299.04000000 281.00000000 0.00000000 285.79249200 -0.87362520 -2.10873879 102300.00000000 0.00553883
402.28000000 282.00000000 0.00000000 286.02249200 -0.76958781 -2.48349271 102240.00000000 0.00553554
345.32000000 282.00000000 0.00000000 285.91249200 2.72126840 -1.11566000 102120.00000000 0.00568314
252.76000000 280.00000000 0.00000000 285.64249200 0.04156820 -2.80682582 102040.00000000 0.00585436
116.59000000 287.00000000 0.00000000 285.38249200 -2.43406393 1.18546784 102000.00000000 0.00593208
3.56000000 284.00000000 0.00000000 285.22249200 2.06330648 -1.10578711 101980.00000000 0.00604410
0.00000000 277.00000000 0.00000000 284.99249200 1.29651546 -1.04357441 101970.00000000 0.00629479
0.00000000 278.00000000 0.00000000 285.28249200 0.92074691 -0.36362760 101950.00000000 0.00659230
0.00000000 281.00000000 0.00000000 285.39249200 0.22344127 0.00860241 101970.00000000 0.00672685
0.00000000 284.00000000 0.00000000 285.38249200 -0.66439635 -0.09261491 101960.00000000 0.00681074
0.00000000 286.00000000 0.00000000 284.85249200 1.11637590 1.37611940 101980.00000000 0.00674367
0.00000000 287.00000000 0.00005556 284.37249200 -0.24442143 1.88686460 101970.00000000 0.00653236
0.00000000 295.00000000 0.00005556 284.26249300 1.73999502 -0.76968642 101980.00000000 0.00656536
0.00000000 296.00000000 0.00005556 284.34249250 1.76804523 -0.45168042 101970.00000000 0.00668296
0.00000000 314.00000000 0.00002778 284.39249200 1.74698387 -0.44502477 101930.00000000 0.00662578
0.00000000 316.00000000 0.00000000 284.33249200 0.37968269 1.66007258 101910.00000000 0.00651882
0.00000000 324.00000000 0.00000000 284.12249200 -1.34325277 0.79729036 101960.00000000 0.00650557
0.00000000 317.00000000 0.00000000 283.99249200 -0.63414415 -0.92079380 101950.00000000 0.00660983
0.00000000 330.00000000 0.00000000 283.99249200 -0.51116925 0.86527798 101950.00000000 0.00692972
0.00000000 328.00000000 0.00000000 284.07249200 0.81297048 1.09044886 101980.00000000 0.00704522
29.36999900 325.00000000 0.00000000 284.48249200 -1.33328457 0.04849958 102000.00000000 0.00707397
133.50000000 328.00000000 0.00000000 284.99249200 1.73045558 0.38147507 102020.00000000 0.00697476
191.34999000 324.00000000 0.00000000 285.41249200 -1.16220149 0.58248408 102020.00000000 0.00690804
137.06000000 320.00000000 0.00000000 285.25249200 -1.79114099 -1.81433563 102020.00000000 0.00683530
382.69998000 332.00000000 0.00000000 286.58249200 -0.63289003 1.53930182 101950.00000000 0.00642251
403.16998000 320.00000000 0.00000000 286.69249200 1.13318460 2.53098658 101910.00000000 0.00656701
287.47000000 339.00000000 0.00000000 286.21249200 -1.50932120 2.74261708 101830.00000000 0.00692475
237.62999000 326.00000000 0.00000000 286.05249300 -3.13520493 0.91131330 101760.00000000 0.00713251
109.47000000 345.00000000 0.00000000 285.76249300 -1.40151247 2.54671572 101700.00000000 0.00718204
3.56000000 352.00000000 0.00000000 285.52249200 1.67099967 -1.42399437 101670.00000000 0.00716004
0.00000000 338.00000000 0.00000000 285.49249200 0.80808764 1.58650370 101730.00000000 0.00723018
0.00000000 342.00000000 0.00000000 285.38249200 -0.86959730 -1.37615425 101670.00000000 0.00735800
0.00000000 335.00000000 0.00000000 285.38249200 1.47367231 -0.27980278 101670.00000000 0.00735800
0.00000000 326.00000000 0.00000000 285.50249200 0.64077981 1.17021416 101630.00000000 0.00741954
0.00000000 315.00000000 0.00000000 285.45249200 0.82449325 1.50007017 101560.00000000 0.00757719
0.00000000 315.00000000 0.00000000 285.50249200 1.51764915 1.04725406 101490.00000000 0.00778530
0.00000000 329.00000000 0.00000000 285.65249200 -0.43435123 -1.71794609 101460.00000000 0.00795498
0.00000000 305.00000000 0.00000000 285.74249200 0.29003454 -1.31372749 101370.00000000 0.00800951
0.00000000 295.00000000 0.00000000 285.73249200 -0.01925843 1.10436815 101280.00000000 0.00801138
0.00000000 307.00000000 0.00000000 285.68249200 -0.89400114 0.44806468 101250.00000000 0.00798736
0.00000000 305.00000000 0.00000000 285.69249200 0.90692911 -0.38403063 101180.00000000 0.00808850
0.00000000 317.00000000 0.00000000 285.65249200 1.24021398 0.40232933 101070.00000000 0.00807599
0.00000000 334.00000000 0.00000000 285.60249200 0.28200777 1.17067151 100960.00000000 0.00805818
0.00000000 326.00000000 0.00000000 285.55249300 0.79606145 0.67548960 100900.00000000 0.00794667
26.69999900 310.00000000 0.00000000 285.77249200 -0.84654650 0.11558133 100850.00000000 0.00797589
86.33000000 305.00000000 0.00000000 286.20249200 -0.29313019 0.66638924 100810.00000000 0.00802079
